trade_id,symbol,price,quantity,trade_time,is_buyer_maker,ingestion_time,is_injected,fault_type,open,high,low,close,volume,close_time,trade_count
1788242456133,UNIUSDT,11.78549251,10852.33180322,1788242456133,False,1788242456392,False,,11.78382806,11.79559874,11.78382806,11.78549251,10852.33180322,1788242516132,789
1788242516133,UNIUSDT,11.79150559,14544.80426866,1788242516133,False,1788242516237,False,,11.79112219,11.79581893,11.78798329,11.79150559,14544.80426866,1788242576132,231
1788242576133,UNIUSDT,11.78596355,1339.4673694,1788242576133,False,1788242576437,False,,11.79671986,11.80943224,11.78459953,11.78596355,1339.4673694,1788242636132,605
1788242636133,UNIUSDT,11.76492381,14230.65245867,1788242636133,False,1788242636600,False,,11.77924175,11.78828547,11.76492381,11.76492381,14230.65245867,1788242696132,1
1788242696133,UNIUSDT,11.78798045,9270.53624414,1788242696133,False,1788242696523,False,,11.77679519,11.79558463,11.77536074,11.78798045,9270.53624414,1788242756132,1
1788242756133,UNIUSDT,11.81136243,879.94957645,1788242756133,False,1788242756298,False,,11.80276318,11.82018035,11.80276318,11.81136243,879.94957645,1788242816132,181
1788242816133,UNIUSDT,11.81460826,1154.78699531,1788242816133,False,1788242816385,False,,11.81581916,11.83354103,11.81460826,11.81460826,1154.78699531,1788242876132,855
1788242876133,UNIUSDT,11.85640177,3128.10040712,1788242876133,False,1788242876593,False,,11.82683515,11.85773921,11.82683515,11.85640177,3128.10040712,1788242936132,356
1788242936133,UNIUSDT,11.86080111,973.98504466,1788242936133,False,1788242936262,False,,11.83968087,11.86080111,11.83482686,11.86080111,973.98504466,1788242996132,786
1788242996133,UNIUSDT,11.83249966,13398.90555951,1788242996133,False,1788242996211,False,,11.82906305,11.83345757,11.82486754,11.83249966,13398.90555951,1788243056132,1
1788243056133,UNIUSDT,11.84409413,19350.21461913,1788243056133,False,1788243056502,False,,11.83379706,11.85235803,11.83053272,11.84409413,19350.21461913,1788243116132,449
1788243116133,UNIUSDT,11.81910232,1301.20381274,1788243116133,False,1788243116409,False,,11.83637596,11.84999341,11.81910232,11.81910232,1301.20381274,1788243176132,40
1788243176133,UNIUSDT,11.82200529,33435.72439744,1788243176133,False,1788243176409,False,,11.81895719,11.83043077,11.81895719,11.82200529,33435.72439744,1788243236132,143
1788243236133,UNIUSDT,11.82028113,788.16647899,1788243236133,False,1788243236362,False,,11.84651227,11.84651227,11.82028113,11.82028113,788.16647899,1788243296132,505
1788243296133,UNIUSDT,11.83461729,1425.84976105,1788243296133,False,1788243296414,False,,11.81434825,11.83681355,11.80665621,11.83461729,1425.84976105,1788243356132,15
1788243356133,UNIUSDT,11.83332247,1844.20209209,1788243356133,False,1788243356590,False,,11.8171396,11.83332247,11.81381372,11.83332247,1844.20209209,1788243416132,88
1788243416133,UNIUSDT,11.82374793,30155.59957444,1788243416133,False,1788243416616,False,,11.80359758,11.82374793,11.8026714,11.82374793,30155.59957444,1788243476132,27
1788243476133,UNIUSDT,11.83953362,5248.52802212,1788243476133,False,1788243476546,False,,11.85557634,11.85566618,11.83953362,11.83953362,5248.52802212,1788243536132,718
1788243536133,UNIUSDT,11.86521542,4772.10880558,1788243536133,False,1788243536610,False,,11.89702308,11.89702308,11.86521542,11.86521542,4772.10880558,1788243596132,1
1788243596133,UNIUSDT,11.87552861,18697.76934231,1788243596133,False,1788243596596,False,,11.87754786,11.88099371,11.86192226,11.87552861,18697.76934231,1788243656132,1
1788243656133,UNIUSDT,11.87997114,26468.31216042,1788243656133,False,1788243656575,False,,11.86697886,11.88644016,11.86611985,11.87997114,26468.31216042,1788243716132,32
1788243716133,UNIUSDT,11.86761961,2469.66884699,1788243716133,False,1788243716534,False,,11.85850273,11.87332608,11.8544946,11.86761961,2469.66884699,1788243776132,272
1788243776133,UNIUSDT,11.89200459,7788.65381724,1788243776133,False,1788243776472,False,,11.83620195,11.89200459,11.83620195,11.89200459,7788.65381724,1788243836132,382
1788243836133,UNIUSDT,11.86577945,8846.90810573,1788243836133,False,1788243836260,False,,11.80803075,11.86577945,11.80803075,11.86577945,8846.90810573,1788243896132,1
1788243896133,UNIUSDT,11.89279902,30974.77028554,1788243896133,False,1788243896607,False,,11.86793961,11.89279902,11.86793961,11.89279902,30974.77028554,1788243956132,68
1788243956133,UNIUSDT,11.88585729,32076.17444371,1788243956133,False,1788243956552,False,,11.91758095,11.91758095,11.88585729,11.88585729,32076.17444371,1788244016132,1
1788244016133,UNIUSDT,11.91869447,10202.76041534,1788244016133,False,1788244016184,False,,11.8950089,11.92476721,11.89332201,11.91869447,10202.76041534,1788244076132,49
1788244076133,UNIUSDT,11.8887547,518.2423207,1788244076133,False,1788244076188,False,,11.91895011,11.91895011,11.8887547,11.8887547,518.2423207,1788244136132,361
1788244136133,UNIUSDT,11.90046841,9390.04078599,1788244136133,False,1788244136251,False,,11.90196364,11.90352223,11.88941824,11.90046841,9390.04078599,1788244196132,315
1788244196133,UNIUSDT,11.87637232,3109.25672647,1788244196133,False,1788244196504,False,,11.90040762,11.90040762,11.8698651,11.87637232,3109.25672647,1788244256132,1
1788244256133,UNIUSDT,11.8657507,12655.28272565,1788244256133,False,1788244256631,False,,11.8530915,11.8657507,11.84386222,11.8657507,12655.28272565,1788244316132,1
1788244316133,UNIUSDT,11.85940232,925.61779764,1788244316133,False,1788244316349,False,,11.86878963,11.87501792,11.85560414,11.85940232,925.61779764,1788244376132,209
1788244376133,UNIUSDT,11.85458132,13366.52223307,1788244376133,False,1788244376535,False,,11.84202774,11.85458132,11.83557321,11.85458132,13366.52223307,1788244436132,137
1788244436133,UNIUSDT,11.88854949,2513.76416355,1788244436133,False,1788244436579,False,,11.85871763,11.88854949,11.85555441,11.88854949,2513.76416355,1788244496132,1
1788244496133,UNIUSDT,11.89044967,20654.67454358,1788244496133,False,1788244496532,False,,11.90614492,11.90963946,11.89044967,11.89044967,20654.67454358,1788244556132,165
1788244556133,UNIUSDT,11.88956796,868.26800931,1788244556133,False,1788244556494,False,,11.86203874,11.8911476,11.85733222,11.88956796,868.26800931,1788244616132,1
1788244616133,UNIUSDT,11.86739605,2996.67354745,1788244616133,False,1788244616309,False,,11.87822235,11.88143866,11.86682491,11.86739605,2996.67354745,1788244676132,17
1788244676133,UNIUSDT,11.86000127,1687.94579366,1788244676133,False,1788244676449,False,,11.85344949,11.86059556,11.83503103,11.86000127,1687.94579366,1788244736132,134
1788244736133,UNIUSDT,11.86479638,45737.44221701,1788244736133,False,1788244736555,False,,11.85711414,11.87162939,11.85501615,11.86479638,45737.44221701,1788244796132,138
1788244796133,UNIUSDT,11.86976075,50310.96882733,1788244796133,False,1788244796588,False,,11.88892716,11.88892716,11.86976075,11.86976075,50310.96882733,1788244856132,6
1788244856133,UNIUSDT,11.83922952,4329.02839381,1788244856133,False,1788244856391,False,,11.83784422,11.84539883,11.82791494,11.83922952,4329.02839381,1788244916132,152
1788244916133,UNIUSDT,11.82959085,31116.29470354,1788244916133,False,1788244916553,False,,11.85467301,11.86440266,11.82959085,11.82959085,31116.29470354,1788244976132,179
1788244976133,UNIUSDT,11.81606189,5336.50715621,1788244976133,False,1788244976424,False,,11.82097196,11.82406509,11.81024678,11.81606189,5336.50715621,1788245036132,182
1788245036133,UNIUSDT,11.81849793,1927.48252612,1788245036133,False,1788245036282,False,,11.80247139,11.82935308,11.80247139,11.81849793,1927.48252612,1788245096132,581
1788245096133,UNIUSDT,11.80199602,166.44309008,1788245096133,False,1788245096481,False,,11.81690856,11.81690856,11.79514905,11.80199602,166.44309008,1788245156132,458
1788245156133,UNIUSDT,11.80586558,2128.09539109,1788245156133,False,1788245156474,False,,11.80407848,11.81974845,11.79917205,11.80586558,2128.09539109,1788245216132,27
1788245216133,UNIUSDT,11.84062703,2078.17459205,1788245216133,False,1788245216622,False,,11.85868079,11.86039827,11.83362281,11.84062703,2078.17459205,1788245276132,1
1788245276133,UNIUSDT,11.78840782,5173.17473462,1788245276133,False,1788245276610,False,,11.76597215,11.78840782,11.76597215,11.78840782,5173.17473462,1788245336132,228
1788245336133,UNIUSDT,11.79213228,577.47445193,1788245336133,False,1788245336494,False,,11.78922093,11.81136279,11.77687212,11.79213228,577.47445193,1788245396132,1
1788245396133,UNIUSDT,11.80652868,4125.25368286,1788245396133,False,1788245396387,False,,11.83560197,11.83560197,11.7972489,11.80652868,4125.25368286,1788245456132,273
1788245456133,UNIUSDT,11.79885029,6496.68640967,1788245456133,False,1788245456185,False,,11.83795074,11.83797952,11.79885029,11.79885029,6496.68640967,1788245516132,345
1788245516133,UNIUSDT,11.8385005,1748.11632078,1788245516133,False,1788245516547,False,,11.83068951,11.8385005,11.80124785,11.8385005,1748.11632078,1788245576132,1
1788245576133,UNIUSDT,11.84473811,2073.71388277,1788245576133,False,1788245576437,False,,11.8549328,11.8549328,11.8346727,11.84473811,2073.71388277,1788245636132,461
1788245636133,UNIUSDT,11.84398349,315.82962472,1788245636133,False,1788245636270,False,,11.8749578,11.8749578,11.8357176,11.84398349,315.82962472,1788245696132,124
1788245696133,UNIUSDT,11.87379212,7512.83123004,1788245696133,False,1788245696392,False,,11.89719667,11.89719667,11.87379212,11.87379212,7512.83123004,1788245756132,634
1788245756133,UNIUSDT,11.92723484,2053.99623236,1788245756133,False,1788245756419,False,,11.93531425,11.93531425,11.89053357,11.92723484,2053.99623236,1788245816132,1
1788245816133,UNIUSDT,11.92627886,4916.92091862,1788245816133,False,1788245816200,False,,11.9018756,11.92674292,11.9018756,11.92627886,4916.92091862,1788245876132,1
1788245876133,UNIUSDT,11.87735701,5242.43725143,1788245876133,False,1788245876299,False,,11.83495349,11.88701305,11.83495349,11.87735701,5242.43725143,1788245936132,501
1788245936133,UNIUSDT,11.87414606,348.90620327,1788245936133,False,1788245936550,False,,11.90468802,11.9173286,11.87414606,11.87414606,348.90620327,1788245996132,1
1788245996133,UNIUSDT,11.87813849,3952.31617432,1788245996133,False,1788245996549,False,,11.90016189,11.90016189,11.87446576,11.87813849,3952.31617432,1788246056132,299
1788246056133,UNIUSDT,11.88279832,4410.3237336,1788246056133,False,1788246056413,False,,11.89678638,11.90579229,11.88279832,11.88279832,4410.3237336,1788246116132,1
1788246116133,UNIUSDT,11.87521311,2095.9634003,1788246116133,False,1788246116621,False,,11.85329981,11.87521311,11.84748932,11.87521311,2095.9634003,1788246176132,135
1788246176133,UNIUSDT,11.85146934,80162.97170888,1788246176133,False,1788246176398,False,,11.83822202,11.85735643,11.83822202,11.85146934,80162.97170888,1788246236132,350
1788246236133,UNIUSDT,11.87046261,2060.08769331,1788246236133,False,1788246236333,False,,11.85488117,11.87354504,11.85488117,11.87046261,2060.08769331,1788246296132,1
1788246296133,UNIUSDT,11.8681533,3660.90356562,1788246296133,False,1788246296438,False,,11.86207671,11.87750994,11.86088285,11.8681533,3660.90356562,1788246356132,195
1788246356133,UNIUSDT,11.87914727,3349.9722529,1788246356133,False,1788246356191,False,,11.91824492,11.91824492,11.87914727,11.87914727,3349.9722529,1788246416132,458
1788246416133,UNIUSDT,11.88093403,13597.96483614,1788246416133,False,1788246416242,False,,11.90933097,11.90933097,11.88093403,11.88093403,13597.96483614,1788246476132,343
1788246476133,UNIUSDT,11.89776468,19613.58706134,1788246476133,False,1788246476542,False,,11.8884741,11.90223434,11.8884741,11.89776468,19613.58706134,1788246536132,1
1788246536133,UNIUSDT,11.87303168,23614.28249054,1788246536133,False,1788246536513,False,,11.84195275,11.87303168,11.84195275,11.87303168,23614.28249054,1788246596132,1
1788246596133,UNIUSDT,11.87639522,6678.00736216,1788246596133,False,1788246596627,False,,11.8766758,11.87696144,11.87102035,11.87639522,6678.00736216,1788246656132,1
1788246656133,UNIUSDT,11.86695681,8402.45903485,1788246656133,False,1788246656488,False,,11.85309493,11.87231932,11.84547287,11.86695681,8402.45903485,1788246716132,248
1788246716133,UNIUSDT,11.87847161,2682.04409042,1788246716133,False,1788246716418,False,,11.8549287,11.87847161,11.8549287,11.87847161,2682.04409042,1788246776132,611
1788246776133,UNIUSDT,11.91774923,3595.28659394,1788246776133,False,1788246776390,False,,11.89860861,11.91979358,11.89860861,11.91774923,3595.28659394,1788246836132,156
1788246836133,UNIUSDT,11.92065684,5121.204271,1788246836133,False,1788246836221,False,,11.91869656,11.93195865,11.90221476,11.92065684,5121.204271,1788246896132,558
1788246896133,UNIUSDT,11.93622283,9354.79909353,1788246896133,False,1788246896587,False,,11.91492485,11.93622283,11.90863564,11.93622283,9354.79909353,1788246956132,1
1788246956133,UNIUSDT,11.89935722,9280.41413847,1788246956133,False,1788246956553,False,,11.86286876,11.89935722,11.861188,11.89935722,9280.41413847,1788247016132,1
1788247016133,UNIUSDT,11.86148763,758.88042218,1788247016133,False,1788247016380,False,,11.87506323,11.87506323,11.85180161,11.86148763,758.88042218,1788247076132,264
1788247076133,UNIUSDT,11.86008111,38479.03017863,1788247076133,False,1788247076565,False,,11.83343374,11.86008111,11.8280354,11.86008111,38479.03017863,1788247136132,399
1788247136133,UNIUSDT,11.85884298,1264.83008527,1788247136133,False,1788247136428,False,,11.83348332,11.85884298,11.83134808,11.85884298,1264.83008527,1788247196132,1
1788247196133,UNIUSDT,11.82450166,525.67991105,1788247196133,False,1788247196241,False,,11.7915747,11.84231818,11.7915747,11.82450166,525.67991105,1788247256132,938
1788247256133,UNIUSDT,11.7909229,1293.52048227,1788247256133,False,1788247256359,False,,11.78309337,11.7909229,11.77246783,11.7909229,1293.52048227,1788247316132,550
1788247316133,UNIUSDT,11.76579019,6159.99900118,1788247316133,False,1788247316195,False,,11.78564075,11.79557301,11.76579019,11.76579019,6159.99900118,1788247376132,148
1788247376133,UNIUSDT,11.75610601,3790.9526031,1788247376133,False,1788247376535,False,,11.74654394,11.75610601,11.72849025,11.75610601,3790.9526031,1788247436132,868
1788247436133,UNIUSDT,11.77225934,3909.91182052,1788247436133,False,1788247436404,False,,11.74934551,11.77737861,11.74934551,11.77225934,3909.91182052,1788247496132,32
1788247496133,UNIUSDT,11.81020206,8607.87989378,1788247496133,False,1788247496281,False,,11.78469673,11.81343295,11.78469673,11.81020206,8607.87989378,1788247556132,325
1788247556133,UNIUSDT,11.8172943,1609.68832586,1788247556133,False,1788247556313,False,,11.81516271,11.82296098,11.81237663,11.8172943,1609.68832586,1788247616132,560
1788247616133,UNIUSDT,11.85636325,802.66032643,1788247616133,False,1788247616449,False,,11.83919512,11.86691996,11.83421894,11.85636325,802.66032643,1788247676132,639
1788247676133,UNIUSDT,11.85977891,1066.07651023,1788247676133,False,1788247676395,False,,11.84334988,11.86279245,11.82553317,11.85977891,1066.07651023,1788247736132,191
1788247736133,UNIUSDT,11.85600395,5335.69077917,1788247736133,False,1788247736275,False,,11.85552009,11.86327332,11.8543068,11.85600395,5335.69077917,1788247796132,1
1788247796133,UNIUSDT,11.89725963,6199.69432604,1788247796133,False,1788247796282,False,,11.90935214,11.90935214,11.88230741,11.89725963,6199.69432604,1788247856132,575
1788247856133,UNIUSDT,11.92287176,3891.9073063,1788247856133,False,1788247856497,False,,11.9216632,11.92788354,11.91502284,11.92287176,3891.9073063,1788247916132,291
1788247916133,UNIUSDT,11.90477356,4326.61682613,1788247916133,False,1788247916241,False,,11.87283872,11.90477356,11.87283872,11.90477356,4326.61682613,1788247976132,731
1788247976133,UNIUSDT,11.88874872,655.33871148,1788247976133,False,1788247976625,False,,11.90184127,11.91082017,11.88874872,11.88874872,655.33871148,1788248036132,254
1788248036133,UNIUSDT,11.87918242,91050.68675061,1788248036133,False,1788248036386,False,,11.88041378,11.89691385,11.86967775,11.87918242,91050.68675061,1788248096132,1
1788248096133,UNIUSDT,11.87458553,8219.74684475,1788248096133,False,1788248096446,False,,11.89151296,11.90679871,11.87458553,11.87458553,8219.74684475,1788248156132,645
1788248156133,UNIUSDT,11.88800997,2003.06779639,1788248156133,False,1788248156363,False,,11.88042674,11.89638216,11.88042674,11.88800997,2003.06779639,1788248216132,359
1788248216133,UNIUSDT,11.89775032,8351.14062298,1788248216133,False,1788248216405,False,,11.88007458,11.90228951,11.88007458,11.89775032,8351.14062298,1788248276132,1
1788248276133,UNIUSDT,11.88083666,10918.62259879,1788248276133,False,1788248276541,False,,11.86400839,11.88834509,11.86400839,11.88083666,10918.62259879,1788248336132,79
1788248336133,UNIUSDT,11.89266954,3415.26859133,1788248336133,False,1788248336567,False,,11.87831823,11.89266954,11.85687047,11.89266954,3415.26859133,1788248396132,220
1788248396133,UNIUSDT,11.87460443,37091.96094609,1788248396133,False,1788248396292,False,,11.86753292,11.8805013,11.86055384,11.87460443,37091.96094609,1788248456132,160
1788248456133,UNIUSDT,11.88818013,3342.15971094,1788248456133,False,1788248456575,False,,11.89103635,11.89441675,11.88348306,11.88818013,3342.15971094,1788248516132,888
1788248516133,UNIUSDT,11.90368597,13872.97381016,1788248516133,False,1788248516211,False,,11.90242052,11.91046829,11.89555261,11.90368597,13872.97381016,1788248576132,144
1788248576133,UNIUSDT,11.86863976,2181.99723994,1788248576133,False,1788248576532,False,,11.88728299,11.88728299,11.86863976,11.86863976,2181.99723994,1788248636132,1
1788248636133,UNIUSDT,11.81746454,1834.49806466,1788248636133,False,1788248636562,False,,11.78011452,11.82410403,11.78011452,11.81746454,1834.49806466,1788248696132,449
1788248696133,UNIUSDT,11.84707553,6350.58475658,1788248696133,False,1788248696361,False,,11.85112614,11.86061358,11.84707553,11.84707553,6350.58475658,1788248756132,267
1788248756133,UNIUSDT,11.84747318,5256.50748792,1788248756133,False,1788248756374,False,,11.84314227,11.849094,11.82828064,11.84747318,5256.50748792,1788248816132,202
1788248816133,UNIUSDT,11.83530814,1905.6475463,1788248816133,False,1788248816254,False,,11.84371673,11.84371673,11.83001668,11.83530814,1905.6475463,1788248876132,502
1788248876133,UNIUSDT,11.84905682,4087.85540322,1788248876133,False,1788248876615,False,,11.84921222,11.85779676,11.83958957,11.84905682,4087.85540322,1788248936132,370
1788248936133,UNIUSDT,11.87865384,16054.68007937,1788248936133,False,1788248936249,False,,11.89255689,11.89873223,11.87865384,11.87865384,16054.68007937,1788248996132,1
1788248996133,UNIUSDT,11.88299383,2392.81402624,1788248996133,False,1788248996581,False,,11.90702759,11.90702759,11.88299383,11.88299383,2392.81402624,1788249056132,215
1788249056133,UNIUSDT,11.88109495,2148.18093511,1788249056133,False,1788249056269,False,,11.88450919,11.8962425,11.87731534,11.88109495,2148.18093511,1788249116132,1
1788249116133,UNIUSDT,11.87218787,5822.79020294,1788249116133,False,1788249116523,False,,11.85316527,11.88240015,11.8528111,11.87218787,5822.79020294,1788249176132,237
1788249176133,UNIUSDT,11.87445916,4891.85748103,1788249176133,False,1788249176612,False,,11.89445349,11.89479672,11.87110618,11.87445916,4891.85748103,1788249236132,310
1788249236133,UNIUSDT,11.85854988,1214.2749665,1788249236133,False,1788249236333,False,,11.84733997,11.85854988,11.84139014,11.85854988,1214.2749665,1788249296132,367
1788249296133,UNIUSDT,11.89684935,2059.26485834,1788249296133,False,1788249296382,False,,11.90110431,11.92440918,11.89684935,11.89684935,2059.26485834,1788249356132,493
1788249356133,UNIUSDT,11.9074244,685.81816807,1788249356133,False,1788249356278,False,,11.90979768,11.91467488,11.90161583,11.9074244,685.81816807,1788249416132,124
1788249416133,UNIUSDT,11.91559147,1952.07866005,1788249416133,False,1788249416407,False,,11.89946345,11.92389355,11.89946345,11.91559147,1952.07866005,1788249476132,428
1788249476133,UNIUSDT,11.9093349,126166.54130625,1788249476133,False,1788249476303,False,,11.9052075,11.91237952,11.89919591,11.9093349,126166.54130625,1788249536132,459
1788249536133,UNIUSDT,11.92311267,19910.64714222,1788249536133,False,1788249536366,False,,11.91952227,11.92982483,11.91569654,11.92311267,19910.64714222,1788249596132,611
1788249596133,UNIUSDT,11.95052949,7323.50561522,1788249596133,False,1788249596594,False,,11.979847,11.979847,11.94534819,11.95052949,7323.50561522,1788249656132,249
1788249656133,UNIUSDT,11.94947577,2718.61375735,1788249656133,False,1788249656488,False,,11.97709413,11.98045183,11.94947577,11.94947577,2718.61375735,1788249716132,305
1788249716133,UNIUSDT,11.90144167,3212.90844491,1788249716133,False,1788249716545,False,,11.89527972,11.92365601,11.89351579,11.90144167,3212.90844491,1788249776132,249
1788249776133,UNIUSDT,11.8808951,8462.9707804,1788249776133,False,1788249776227,False,,11.86660171,11.8848803,11.86660171,11.8808951,8462.9707804,1788249836132,1
1788249836133,UNIUSDT,11.85313056,16535.59274575,1788249836133,False,1788249836232,False,,11.83533249,11.85313056,11.83533249,11.85313056,16535.59274575,1788249896132,46
1788249896133,UNIUSDT,11.8604076,4660.34591485,1788249896133,False,1788249896308,False,,11.87871591,11.87871591,11.85458694,11.8604076,4660.34591485,1788249956132,1
1788249956133,UNIUSDT,11.83968851,5589.89281772,1788249956133,False,1788249956229,False,,11.82179027,11.83968851,11.81630261,11.83968851,5589.89281772,1788250016132,157
1788250016133,UNIUSDT,11.81960554,3483.57819936,1788250016133,False,1788250016473,False,,11.8022293,11.81960554,11.8022293,11.81960554,3483.57819936,1788250076132,481
1788250076133,UNIUSDT,11.83842201,973.51348827,1788250076133,False,1788250076491,False,,11.82710541,11.8405555,11.81369979,11.83842201,973.51348827,1788250136132,650
1788250136133,UNIUSDT,11.8589783,1153.5312086,1788250136133,False,1788250136233,False,,11.84141427,11.86367243,11.84141427,11.8589783,1153.5312086,1788250196132,537
1788250196133,UNIUSDT,11.83550335,5901.52667696,1788250196133,False,1788250196280,False,,11.8238014,11.83842372,11.8026416,11.83550335,5901.52667696,1788250256132,73
1788250256133,UNIUSDT,11.8146804,9143.54520152,1788250256133,False,1788250256366,False,,11.79421745,11.8146804,11.77633989,11.8146804,9143.54520152,1788250316132,1
1788250316133,UNIUSDT,11.80486156,440.34749546,1788250316133,False,1788250316394,False,,11.77028031,11.80486156,11.75861132,11.80486156,440.34749546,1788250376132,424
1788250376133,UNIUSDT,11.80267284,2206.60954315,1788250376133,False,1788250376193,False,,11.74827163,11.80296547,11.74827163,11.80267284,2206.60954315,1788250436132,1
1788250436133,UNIUSDT,11.79527087,12898.95833856,1788250436133,False,1788250436501,False,,11.80001827,11.80433478,11.7776965,11.79527087,12898.95833856,1788250496132,175
1788250496133,UNIUSDT,11.79745249,3999.22142813,1788250496133,False,1788250496568,False,,11.71361209,11.79745249,11.71361209,11.79745249,3999.22142813,1788250556132,301
1788250556133,UNIUSDT,11.78099577,17268.06338551,1788250556133,False,1788250556277,False,,11.83570619,11.83570619,11.78099577,11.78099577,17268.06338551,1788250616132,156
1788250616133,UNIUSDT,11.77692969,4771.09064487,1788250616133,False,1788250616255,False,,11.81348513,11.81348513,11.77390998,11.77692969,4771.09064487,1788250676132,40
1788250676133,UNIUSDT,11.80038846,8411.71922859,1788250676133,False,1788250676606,False,,11.81627497,11.81641798,11.79662269,11.80038846,8411.71922859,1788250736132,611
1788250736133,UNIUSDT,11.76941124,8846.28137982,1788250736133,False,1788250736208,False,,11.80467819,11.80467819,11.76941124,11.76941124,8846.28137982,1788250796132,1
1788250796133,UNIUSDT,11.81600784,25786.48323143,1788250796133,False,1788250796534,False,,11.78024609,11.81600784,11.78024609,11.81600784,25786.48323143,1788250856132,438
1788250856133,UNIUSDT,11.80520393,2959.37230486,1788250856133,False,1788250856494,False,,11.79171559,11.80966236,11.79171559,11.80520393,2959.37230486,1788250916132,274
1788250916133,UNIUSDT,11.83307687,5379.81377159,1788250916133,False,1788250916461,False,,11.84948399,11.85301883,11.83307687,11.83307687,5379.81377159,1788250976132,230
1788250976133,UNIUSDT,11.88343393,1333.84430687,1788250976133,False,1788250976392,False,,11.88417732,11.89885925,11.88343393,11.88343393,1333.84430687,1788251036132,454
1788251036133,UNIUSDT,11.83029114,3446.59295809,1788251036133,False,1788251036397,False,,11.84927142,11.84927142,11.83029114,11.83029114,3446.59295809,1788251096132,9
1788251096133,UNIUSDT,11.8258283,36241.29383157,1788251096133,False,1788251096345,False,,11.83707083,11.83707083,11.8258283,11.8258283,36241.29383157,1788251156132,1
1788251156133,UNIUSDT,11.78578923,3684.46894217,1788251156133,False,1788251156627,False,,11.78439366,11.78818557,11.77067362,11.78578923,3684.46894217,1788251216132,10
1788251216133,UNIUSDT,11.78905659,320.24452038,1788251216133,False,1788251216367,False,,11.79150709,11.79150709,11.78158429,11.78905659,320.24452038,1788251276132,410
1788251276133,UNIUSDT,11.82684323,2979.02013833,1788251276133,False,1788251276399,False,,11.80006542,11.82684323,11.80006542,11.82684323,2979.02013833,1788251336132,1112
1788251336133,UNIUSDT,11.83568741,5907.53379312,1788251336133,False,1788251336580,False,,11.84724692,11.85643017,11.8293814,11.83568741,5907.53379312,1788251396132,385
1788251396133,UNIUSDT,11.8042356,25212.19202029,1788251396133,False,1788251396518,False,,11.80677928,11.81728525,11.79310252,11.8042356,25212.19202029,1788251456132,249
1788251456133,UNIUSDT,11.83053065,17457.70471469,1788251456133,False,1788251456555,False,,11.84044169,11.84947452,11.82995486,11.83053065,17457.70471469,1788251516132,511
1788251516133,UNIUSDT,11.82473645,245.00056872,1788251516133,False,1788251516231,False,,11.83941207,11.83941207,11.82210225,11.82473645,245.00056872,1788251576132,784
1788251576133,UNIUSDT,11.81607653,11016.91437765,1788251576133,False,1788251576520,False,,11.82112358,11.84379129,11.81471534,11.81607653,11016.91437765,1788251636132,724
1788251636133,UNIUSDT,11.78460363,6280.71397378,1788251636133,False,1788251636373,False,,11.77307388,11.79111438,11.77228106,11.78460363,6280.71397378,1788251696132,1
1788251696133,UNIUSDT,11.7399985,1848.67100392,1788251696133,False,1788251696367,False,,11.74503407,11.74503407,11.7259196,11.7399985,1848.67100392,1788251756132,1
1788251756133,UNIUSDT,11.78668339,7234.15831775,1788251756133,False,1788251756250,False,,11.79438793,11.80000927,11.77537735,11.78668339,7234.15831775,1788251816132,714
1788251816133,UNIUSDT,11.76224355,5792.74144989,1788251816133,False,1788251816594,False,,11.74334729,11.76920926,11.73902014,11.76224355,5792.74144989,1788251876132,727
1788251876133,UNIUSDT,11.75477545,66089.96979282,1788251876133,False,1788251876559,False,,11.77298685,11.77298685,11.7489887,11.75477545,66089.96979282,1788251936132,1
1788251936133,UNIUSDT,11.78587045,5782.74094021,1788251936133,False,1788251936607,False,,11.77877346,11.79271745,11.7742754,11.78587045,5782.74094021,1788251996132,399
1788251996133,UNIUSDT,11.81485511,9439.69564139,1788251996133,False,1788251996394,False,,11.82278333,11.83051409,11.81485511,11.81485511,9439.69564139,1788252056132,220
1788252056133,UNIUSDT,11.78466137,2446.03350395,1788252056133,False,1788252056340,False,,11.80928919,11.80928919,11.78466137,11.78466137,2446.03350395,1788252116132,805
1788252116133,UNIUSDT,11.76581455,2446.30774875,1788252116133,False,1788252116361,False,,11.75016946,11.76581455,11.74619095,11.76581455,2446.30774875,1788252176132,1
1788252176133,UNIUSDT,11.78852351,398.21945627,1788252176133,False,1788252176482,False,,11.78096994,11.79132811,11.77902783,11.78852351,398.21945627,1788252236132,206
1788252236133,UNIUSDT,11.77473213,2305.33224893,1788252236133,False,1788252236378,False,,11.78873093,11.78873093,11.77375614,11.77473213,2305.33224893,1788252296132,1087
1788252296133,UNIUSDT,11.76587763,2352.03249877,1788252296133,False,1788252296433,False,,11.77637613,11.78929515,11.76587763,11.76587763,2352.03249877,1788252356132,1
1788252356133,UNIUSDT,11.79362087,73043.42936711,1788252356133,False,1788252356440,False,,11.80643183,11.81775228,11.79362087,11.79362087,73043.42936711,1788252416132,1
1788252416133,UNIUSDT,11.81760956,21365.49756167,1788252416133,False,1788252416595,False,,11.81691051,11.82555304,11.8076513,11.81760956,21365.49756167,1788252476132,1
1788252476133,UNIUSDT,11.80582021,6308.49858912,1788252476133,False,1788252476491,False,,11.82284804,11.82332644,11.80467164,11.80582021,6308.49858912,1788252536132,170
